Y1	Y2	X1	X2	X3
0.469164644387912	0.329830183434725	0.954666406104952	-0.900791824879908	-0.49839961113961
0.504442345801776	0.583309986290524	-0.947206350289126	0.149915076539991	-0.354076949276842
0.373409760644203	0.449895742510526	0.0385630902028559	1.12641275648922	0.334515283058042
0.375834893588185	0.57698428514052	-0.83088230575641	1.24936629017568	-0.501386557103923
0.492486096331144	0.388790093099483	0.557171754663847	-1.16588641762299	-1.07063756119893
0.293311608262761	0.485056700166481	-0.112102708779879	1.54351940677946	-0.531754509152829
0.632332545691958	0.564872887614228	-0.957637687944355	-0.519758698650393	0.703288666643515
0.517050907671258	0.492972808163002	-0.468073261022659	0.866773718236336	1.7965180833875
0.342404550430429	0.31779290774184	1.0447567182588	0.631765468316845	0.148627317681654
0.492202627799066	0.447206813441463	0.00330589524567445	0.00249567799222782	0.363545601380765
0.251295253368361	0.324724327500374	1.07664535742661	1.22891555448682	-0.353302151761454
0.513635826005724	0.342312881258404	0.558143498739035	0.759674000140406	2.84295691525555
0.539522046780863	0.346156228377422	0.691967582308115	-0.698859184286349	0.80292686863081
0.344052417950476	0.396192302150295	0.657774065440003	-0.354059375076409	-2.12194303034561
0.665317132215705	0.474193839123081	-0.32703751172603	-1.11888526553197	0.998705608387608
0.52937018411242	0.490301123092974	-0.304537493687711	-0.322745717806115	0.0438281613942057
0.319959244048104	0.695211538132586	-1.55490891024103	1.49680290687416	-1.97217444432029
0.336982283634221	0.271427154919356	1.47029443264774	-0.1243944651172	-0.795066153365928
0.422114700854321	0.434381431973781	0.162334450188198	0.367005978930455	-0.0256419868749674
0.514804091031398	0.492447625399389	-0.29414759826237	-0.313965017585389	-0.188709741772152
0.258484446793104	0.342918110828614	0.856111191566494	1.84162715813359	0.619573020835611
0.546154655940221	0.526913858284611	-0.572716208118533	-0.365028834307897	-0.0728516140036675
0.447039439253508	0.475228352543688	-0.170812133658326	0.482384672479547	0.210648509072142
0.560388993659869	0.507854432507299	-0.40607217047639	-0.825178292774257	-0.449242601797168
0.240115479082301	0.288106671503781	1.33061009456164	1.30144539958034	-0.0984508492984532
0.636257417196629	0.612854366485465	-1.36455870537047	0.0467696624875534	1.29587394170257
0.513960146715287	0.248949750730549	1.43107086179485	-1.01894379280065	0.695637664190945
0.563565245513495	0.287281352978413	1.10659327537789	-1.15793782461114	0.920007840720854
0.442950848162977	0.274360870192508	1.28113633930841	-0.260436090091026	0.61993477363983
0.608052109199203	0.424224427525552	0.018388773233156	-0.480899693528484	1.57858714594797
0.346531373804752	0.369461808482717	0.653782578762354	0.908075097919513	0.232747413306672
0.40366248866136	0.268269454884788	1.39495947832364	-0.283164303199779	0.0166344680115901
0.358332448465808	0.408105878459101	0.288547675172009	1.5212382325934	1.10544707524984
0.41486390752573	0.338045034871702	1.02198597572701	-1.08096099476972	-1.71947952958534
0.583407774510084	0.501537981642609	-0.329424294940933	-1.360951059263	-0.920820581119907
0.664357367060457	0.719251187319874	-2.05803020808436	-0.423952306010513	0.0561670438728732
0.311097325756222	0.306924551460996	1.17940304590861	0.586521650536258	-0.326034602391923
0.401760446790669	0.303747322282156	1.08027237117864	0.2944037850413	0.64194833514673
0.503516565005885	0.21405691259174	1.7112874591114	-1.22360836004403	0.488616171064927
0.389794267672964	0.538502249597711	-0.586022394229353	1.1570205590447	-0.108628700862263
0.560896582094238	0.646811954427273	-1.44597388353353	-0.0303685265265304	-0.303838708858882
0.617290771719481	0.548426291696455	-0.815321337933904	-0.560971108803424	0.538168980651504
0.391980150438241	0.439858326743182	0.124428509567422	0.757573813881803	0.100900749634872
0.60024674961082	0.558848179069479	-0.895992771445971	-0.266470634154593	0.66946094740626
0.288284659619687	0.536150692541089	-0.519193094944362	2.07707036455927	-0.160800726854855
0.45657666433655	0.530770416264028	-0.561759751073012	0.506812849521666	-0.069976095742174
0.470403781308167	0.502113243524739	-0.409736217890762	0.609799401447899	0.560720437208518
0.409836235542307	0.268657007843529	1.27002481942687	0.506871013780917	1.41803353551325
0.596797288167706	0.359255151876093	0.50762965936927	-0.734818254771775	1.53229637504785
0.657563784113325	0.510094101690735	-0.54806234389942	-1.15188660562118	0.517874383351109
0.409189663149127	0.469785440083539	-0.0544148514368009	0.392518536681116	-0.486673830025821
0.731014533349234	0.554714406218923	-0.974826715930294	-1.16417123471267	1.27333672547291
0.598969541141651	0.63203208599078	-1.51228573688049	0.658461133593664	1.559863238614
0.736762748123465	0.624140182206731	-1.39582148780175	-1.53578525519567	0.159928117676031
0.420241278157487	0.550716678778516	-0.759851566296995	1.42742652618736	0.713796106548691
0.601533837325684	0.485633043264055	-0.264716825165989	-1.29635247644309	-0.394236327303962
0.666393154946109	0.548078856396673	-0.850738488914364	-0.913811567330515	0.728618933767134
0.376044186663045	0.428988406070419	0.219143390568446	0.801449636110518	0.015288371091033
0.65616966147184	0.566889485794432	-0.898481584639921	-1.33617102105051	-0.290601857073635
0.563911560593867	0.674455645230148	-1.658264125655	0.129346881739565	-0.226479213590238
0.393905053768622	0.498109145650115	-0.138413813820283	-0.158894906624492	-1.87968733466162
0.468852278648939	0.285426737727311	1.25670349521928	-0.938178248996904	-0.188715129178436
0.402270507366305	0.530383298212773	-0.539956392257894	1.05677487008494	-0.00968482441133814
0.487883691498423	0.533959034083232	-0.492778865267425	-0.529183332771031	-1.31988970084699
0.378852998555481	0.313244963730709	1.04999164652427	0.349232982940413	0.29223864785264
0.395880592843421	0.319111092652129	0.894450693184348	0.95994558060644	1.52091308893124
0.52267641435957	0.386326508269197	0.433084011856521	-0.550443338340503	0.44331241049569
0.61374063879749	0.42234915189777	0.0771894723194934	-0.881223585987306	1.02124657272404
0.224601927597773	0.364862338125012	0.821747807404912	1.47503547351184	-0.705655609869077
0.369175397526691	0.322067567463429	0.96661446850625	0.64552559735988	0.555802931715466
0.54422413481323	0.43264246979408	0.223137311685244	-1.52532802687017	-1.22444933352205
0.291943065079916	0.311158831956665	1.1071510721717	1.14081349785198	0.254572215166685
0.374337216204325	0.375455852023947	0.781262124251805	-0.631496301998306	-1.92949060271612
0.410157443666814	0.569454633926635	-0.836441554010618	1.21140849186896	0.0389254163802179
0.37802593678044	0.405903224732709	0.292141446935055	1.35110079453178	1.15194613206394
0.339691234804412	0.290824015522217	1.31231043496184	0.0442088591928942	-0.637882903790126
0.377873342793379	0.453507696177209	0.0787176989940976	0.614154209343271	-0.473872042966139
0.22841941406098	0.255188616727616	1.59304088711019	1.14533332539476	-0.261530629747651
0.456731362693164	0.541193687234905	-0.716681532469997	1.11068795968152	0.843624226313929
0.460420872287401	0.26843898588836	1.32175842380862	-0.489156497677536	0.566063302109114
0.54232469649393	0.102095015325992	2.56528734491875	-2.47403088709195	-0.0220514984564601
0.393082160703163	0.276476878449426	1.36972193337825	-0.358843466401498	-0.344463159339136
0.292651209350083	0.290634492038139	1.15503793830694	1.76351931321664	1.47042725685093
0.386878842126309	0.436208443474791	0.129946603220887	0.955642439938214	0.379537239933956
0.52205114065045	0.649748151284115	-1.48473321227884	0.596594541965572	0.0986587654002734
0.501229036379137	0.539467752959951	-0.762675200115428	0.956326402211309	1.30193471201989
0.549829398374334	0.61638530789151	-1.28813368896199	0.429717455105869	0.541780058516441
0.577003282914474	0.57830301045705	-0.931570039492729	-0.641086378909428	-0.480774575667041
0.466678923866633	0.411823437934748	0.276217696360097	0.0634610537511039	0.363408433703319
0.503954515920087	0.435862088990256	-0.0689948531015024	0.903883555162602	2.1363770947341
0.626522527921131	0.51073082695838	-0.488215140210931	-1.21432829929421	-0.0786206235556273
0.481905516269775	0.592896635083997	-1.00592449474442	0.397609263014119	-0.379484750555782
0.710211787084726	0.500332566987577	-0.503679460413518	-1.67014745885801	0.570046773748057
0.345346977019974	0.294286092517489	1.2997078576593	-0.101714072988987	-0.819903060932004
0.404228350988694	0.591063213119018	-1.09367581619124	2.08867562350211	1.21462085847111
0.561204295756786	0.62373140208786	-1.24261377084358	-0.384689886739571	-0.689793137290242
0.438322409820909	0.598718704944494	-0.960274313141846	0.34898069162504	-1.19414645275395
0.414060670176534	0.494286501929812	-0.296227688484172	0.886977434405527	0.200566315957692
0.487886415060945	0.347892800932992	0.703822215542225	-0.212575815440236	0.781771684637973
0.480369986045035	0.388972857893417	0.428962363318715	-0.111773261785575	0.48222042205859
0.557610202202479	0.606080162248816	-1.13529049399498	-0.265291688062096	-0.398980056750397
0.464685520541645	0.635420478382462	-1.27942266585853	0.543052716100479	-0.769856136457316
0.333562165065914	0.451334901152799	0.09734053225818	1.1448785385262	-0.273235262291564
0.544759970670881	0.526874441189009	-0.629391092328187	0.0565677061942002	0.603401426482632
0.370999821134416	0.279813447320427	1.45472890874713	-0.840799508528567	-1.51746666310557
0.222748555176015	0.3454376048541	0.905589579563923	1.82297260549733	0.00582667241038762
0.627624492474257	0.516364606939015	-0.624195548674624	-0.530127853207267	1.02342731129237
0.563968798568439	0.408564079006378	0.289764664562178	-1.10796054030914	-0.0192252129422481
0.517600913032475	0.268002589085473	1.32220804011376	-1.1943460399838	0.300975700236628
0.555455981557818	0.57315572724762	-0.99664295535446	0.336540364742085	0.842483281988915
0.595732967218984	0.544952317041612	-0.780325585021865	-0.372389389386579	0.541035101720976
0.418660342166674	0.4675768351166	-0.124239564837906	0.872760258513549	0.475765360556769
0.513330265580391	0.554666644694275	-0.789116821123166	0.271631830771639	0.229896694109955
0.463383892599927	0.658332527455675	-1.41063520450986	0.4060282600998	-1.21137333105552
0.498238064330147	0.465779521755487	-0.103835302753879	-0.192661366969207	-0.02211727702307
0.29047204577333	0.315769084863634	1.18662437309407	0.37734506215029	-1.07133433428952
0.337765631352528	0.454188029834233	0.0273030104115451	1.45362827821205	0.279669618307819
0.617060794287671	0.4605401572161	-0.174390777383783	-0.945805668622704	0.642715004859658
0.563415445859474	0.471576434187416	-0.211724386689264	-0.525287378764983	0.402278698463383
0.57892811768204	0.537966906858449	-0.66148663845797	-0.672543561168622	-0.160608463680203
0.207941900447286	0.278926052337073	1.57045114637865	0.44092106343957	-1.95049996503064
0.330413414397897	0.195391879720058	1.91491093039986	0.402821806515288	0.619041731476296
0.54438854867188	0.486869192660019	-0.339018600790495	-0.105477897502262	0.668530000760613
0.448291743814315	0.58272290064527	-0.738025717007086	-0.596777524959194	-2.46731426681509
0.446854731765041	0.544751206746536	-0.614171386709882	0.339832096470948	-0.617659380118675
0.437078357826152	0.385878211048009	0.386185601434665	0.885322809071373	1.47863873933508
0.519658080618057	0.637861580423985	-1.3529209382472	0.254226250570647	-0.404855530362371
0.333840032204602	0.317072410615908	0.982907513230518	1.21292269253654	0.98210475509886
0.273499272349864	0.194097999188828	2.0565422829913	0.178489077709354	-0.635582149799051
0.386351800225228	0.296012470056062	1.15897764837682	0.296820677254901	0.469417355385052
0.42091173017489	0.511377244583272	-0.39413119699334	0.686112461559377	-0.169163898288322
0.548369403697995	0.439986067913345	0.0385290967637548	-0.615503508761677	0.28437688207888
0.534704392214397	0.4754642529886	-0.151746351618608	-0.771980026882322	-0.490141995226399
0.300858870204568	0.38563266848293	0.623770985113619	0.932863598872709	-0.580965642217268
0.6991466885731	0.525340440948544	-0.739017099222877	-1.04421286661862	1.22021120417931
0.443437970754503	0.494457994720005	-0.234913706508432	0.0725651983157621	-0.687318601350053
0.453335487448985	0.468925940175286	-0.145887277193078	0.524264518406034	0.432331702524609
0.450454511257927	0.457669559233481	0.0201773624892424	-0.0847823411657887	-0.52560264193828
0.635504267327654	0.409144981983374	0.306926427077466	-2.16129719018161	-0.643633895451285
0.545627131813421	0.546100352408418	-0.83997665102565	0.629743594450235	1.402749340593
0.298921260921246	0.384388221771429	0.528717578302825	1.69064846637135	0.653437574890852
0.412776061945505	0.339121954155449	0.820388073717667	0.324779401681747	0.565387357630649
0.576650557623447	0.421529760862695	0.23533790865234	-1.49574224591288	-0.571752468026126
0.139092037156066	0.312491760074583	1.31153941441471	1.55936977236183	-1.46563114524203
0.584468113964652	1	-4.07522524964379	1.60983170620113	-0.213090743097998
0.441797479035848	0.342669633373986	0.842508923899755	-0.366856089291493	-0.153492522478851
0.391325550344052	0.330279050842077	0.946401993498384	0.12034665938406	-0.0350637493037659
0.188745287613254	0.315825811742001	1.19806330028211	1.57914711118402	-0.680976367568325
0.404480443012311	0.52548814722224	-0.566699860004375	1.45027411973253	0.717868888044967
0.788698848064161	0.645117025596951	-1.64331023147217	-1.42907526111973	0.974760275244851
0.666973807931392	0.49483035848774	-0.362122846467695	-1.86761364306194	-0.389537327355293
0.327723789754241	0.338015526308262	0.829245787466502	1.38921083426724	1.00023043610033
0.367368607981835	0.540686847106776	-0.538790525695559	1.00193778194226	-0.736214000993902
0.610483046266345	0.515460409132296	-0.477624209859546	-1.310609165562	-0.530109651465403
0.352422444163079	0.555062537330213	-0.693660423297944	1.60922623521448	-0.0877498729045585
0.504825064227475	0.220232788299101	1.70360662411636	-1.47795243534367	0.0358197411295777
0.401243548385388	0.502446031997883	-0.397199088192195	1.37916090282662	0.744663691626981
0.405389842812352	0.600954677488289	-1.10558321274564	1.69031915254246	0.489640332892828
0.360142922322616	0.384852075297129	0.605956585363797	0.346955786639164	-0.612638297359734
0.411432651284014	0.244008003050458	1.5037267318977	-0.00477604172805071	0.805218319589154
0.330306390791227	0.333904206088047	1.01556027368315	0.22926955914034	-0.844284788377201
0.239046553363679	0.30222482235651	1.27284754820937	1.05656916961173	-0.640270410140043
0.439262374203753	0.605345242839009	-1.12209659505869	1.17158805801095	0.126032187329888
0.471618755397295	0.518412462491432	-0.455978756268163	0.15109585878515	-0.317635373414109
0.312836325158473	0.322240752602185	1.11100480617525	0.324914496531355	-0.8615850363979
0.503826815165883	0.440935255392312	-0.0283522926579676	0.377029997991616	1.21930150286328
0.473725040927805	0.386525647539513	0.406164472900182	0.249782166217261	0.997011211560245
0.477955756846905	0.538185555096787	-0.704789030797621	0.900446653043612	0.85462666824279
0.326139723589447	0.525518848447872	-0.360323451339385	0.974681306881112	-1.30054452124319
0.606081462136395	0.401415459843781	0.242434014732549	-0.966040267779471	0.937996888461941
0.163413446665576	0.260949647515586	1.61674595419634	1.52603973809234	-0.701643970851627
0.442399104801273	0.473143748217388	-0.108537159448703	0.197856954492877	-0.315544029980963
0.545928976862963	0.465647175287741	-0.0708604861879921	-1.02307996548047	-0.64616370694227
0.612450515597324	0.532182553721018	-0.65578473653278	-0.862890319113713	0.100096859379076
0.596632919534176	0.310565621857051	0.921662357551744	-1.36581778819857	0.898088306457342
0.401994825797646	0.548989490949496	-0.705006607256987	1.3506550238651	0.314665609403596
0.514361230311775	0.314215101280984	0.8713440309755	-0.141773234484357	1.60049294964602
0.531650260944592	0.394694609894975	0.369133966945973	-0.606194677308436	0.421086268984515
0.458681293270163	0.606322052719311	-1.16139978427344	1.15878894475269	0.401688726450515
0.774092631301513	0.710026099462778	-2.17836020092482	-0.520457380288258	1.69888308581978
0.473938110963359	0.428762489756384	0.230660935573751	-0.506779202727358	-0.610018573826612
0.486168300205082	0.534990347764617	-0.689652376912374	0.840489159578485	0.911515964878758
0.391731892945253	0.414636171893491	0.449945988971412	-0.355058313884652	-1.5307996033256
0.467382093063711	0.327186162506265	0.933445482572422	-0.602561911850426	-0.0103561794264266
0.626397039470758	0.580843101344277	-1.11310572847651	-0.0975733802428334	1.17342982763582
0.332347825111939	0.488886545127335	-0.0728967078115784	0.590741820421511	-1.52791359020866
0.345113090716944	0.449901269400788	0.23735796098166	0.0733341446248502	-1.85322078792472
0.272711261107962	0.303364729302906	1.34511988785529	0.0643882015232509	-1.7632448365673
0.529495992949905	0.348969864186081	0.780858536550643	-1.33599158318076	-0.433056400441075
0.273872573701936	0.329796462030332	1.04143243691108	0.953349420793841	-0.497676890069827
0.454525787520523	0.41648385535071	0.427257564592501	-1.0751388038927	-1.75169171315772
0.417187443106679	0.540301813425161	-0.631024335336181	1.04493264510908	0.121004877663558
0.474936487759746	0.609028621644483	-1.09297821070685	0.339804651306883	-0.721441373189954
0.437372096374201	0.425897974780303	0.180098686197436	0.449662535892063	0.422834462762446
0.253385482298164	0.527880884410473	-0.296043269843356	1.3263075515181	-1.88171971877386
0.455425086294712	0.37266181533023	0.609361826961878	-0.304440665339023	-0.0903440864648622
0.577397332387186	0.547090807873214	-0.823476688033616	0.0642806830958843	0.957584542013014
0.434472738400286	0.37555572329983	0.593148786599997	-0.0615774107930173	-0.0421071419615762
0.311715125454181	0.375279009045673	0.615102713705241	1.34719566221629	0.363207958670887
0.418370065566347	0.392171042087195	0.468552384159784	0.239537968472942	0.0624139725200912
0.339537607690857	0.646847996270641	-1.30058153527951	1.73396027286808	-0.861947965998691
0.424421610500181	0.488310280823309	-0.252667130639782	0.729826671163702	0.153915794229985
0.524911707841861	0.305802635692953	0.96569198474415	-0.546346085315451	1.16793943114012
0.395612750682375	0.496472666683605	-0.211094527524804	0.412641722509705	-0.892963616989687
0.521639425035945	0.640519859807054	-1.39209293856774	0.381292948493277	-0.185938742933246
0.305857862272356	0.194303819401259	1.9782601886062	0.315198983518879	0.0973980934568239
0.539295013700872	0.522367969612224	-0.6036861598656	0.156549921088568	0.721232462189364
0.511259363525022	0.569072800683889	-0.878938995706546	0.253248587906174	0.0447862182059209
0.425526214924194	0.419664083068271	0.370785376036564	-0.458488321959885	-1.21362758913549
0.47277717201112	0.513265342368232	-0.417779629917741	0.109046585607821	-0.325394200426645
0.483858744714204	0.447060683312005	0.058068567086791	-0.273673767849698	-0.22344033731374
0.395962361245041	0.472723096185107	-0.130803197121819	0.962620222065591	0.224223670584812
0.473603608932009	0.34521127829964	0.767654973332161	-0.358040277932759	0.33931047589265
0.344988380131888	0.451078748955976	0.0374088230675283	1.43780664985633	0.393332404319831
0.4910226314109	0.538935370909716	-0.59934270823734	-0.0483186941604121	-0.516825810753189
0.568881340107162	0.441033579828165	-0.0684241022449679	-0.165490319443761	1.34266231693065
0.464507402725044	0.613662195171604	-1.06169979062941	0.0303860137763232	-1.43675082761676
0.366999322902352	0.607531861613521	-0.969011657439001	0.895245023623803	-1.48536228000065
0.478137391172806	0.532640761406235	-0.562145600453596	0.148538404993839	-0.340077930643642
0.120867876253201	0.371853116007435	0.93361618059296	1.66147961972475	-2.08626420138928
0.522736096427654	0.639328512686686	-1.2868242086631	-0.323055756128165	-1.32445509524991
0.401156619642458	0.346413124480361	0.809318748014713	0.205076145218165	0.122861538559888
0.598444541554456	0.576500640197514	-0.902275822834024	-1.03460077779037	-0.779944132475138
0.407515938402982	0.324640754661462	0.920170382494642	0.368699054355243	0.678212117397185
0.490880184644769	0.428922594751599	0.0406202184405603	0.619851870895341	1.51964694994242
0.396640810356228	0.392233866047237	0.48854639456474	0.36932748634987	-0.0647144146476803
0.667351830538087	0.457641796560602	-0.201850019368514	-1.24939504531117	0.954991116954164
0.41433667025558	0.414246450213259	0.4799955305667	-0.83549665445866	-1.96754214839591
0.498815766855549	0.374654908801361	0.454539516462924	0.15130005764547	1.32889145692824
0.435881104941161	0.423772697838691	0.353556422103691	-0.661576689554294	-1.42191422068845
0.914338902130296	0.700272705357411	-1.98940844793816	-3.17189656689459	-0.403477694714212
0.632032090160446	0.460818281898426	-0.328208037955138	-0.0568563553610491	2.3469991208646
0.606525193291648	0.568494573719399	-0.908896101030379	-0.710831136467979	-0.0491871869446141
0.404910684575414	0.414805107830268	0.23781490918082	0.975445668518405	0.877113304682455
0.528372351856411	0.446875328042578	0.0240505529426687	-0.586118229986301	-0.0396025830540222
0.623761378477039	0.478908768249547	-0.361267301370948	-0.573992216427706	1.2076921777309
0.374877276206086	0.289699107083861	1.3054541109116	-0.29859345701501	-0.642889204090377
0.366179684244876	0.33958412845102	0.746482037536999	1.41615872203088	1.63578166537561
0.308416781452533	0.668617711815098	-1.52187573442396	2.66698720020087	0.00884550725333702
0.490652185232147	0.446959709683739	0.00789807070048934	0.00120466317829238	0.339142121138835
0.563847133671166	0.675847809101697	-1.70449351959518	0.392265034280309	0.195891181313978
0.365733731284408	0.307503144272526	1.06555678629156	0.676361812076663	0.676250276695499
0.464261528390472	0.31441850578957	0.993543395253246	-0.385225649506042	0.40860039720552
0.394568382899822	0.503235768545629	-0.42045684098059	1.59115741383515	0.983982907803956
0.635877072930166	0.480054612980452	-0.329803355998355	-1.00458011214926	0.675631688466312
0.654680330028264	0.730929254875226	-2.07080002372467	-0.763769527530467	-0.75736874205809
0.347847605404137	0.337105355979724	0.934841657831826	0.428763818995234	-0.265599881616728
0.289872749331892	0.26484744808829	1.54983562988296	0.218061866416194	-0.912659166408712
0.701746201145872	0.578049933075774	-1.13152206326883	-0.786990462981032	1.23991697833367
0.546516576325746	0.572899054929429	-0.831350185426461	-0.711074643555337	-1.02983132087065
0.451313769783423	0.612289342573146	-1.05961169300737	0.247291783441575	-1.27339293963477
0.561884378883821	0.632602994111236	-1.39635856756748	0.277635075763289	0.341965430005493
0.150724517931851	0.247349733078006	1.82438305089359	0.856912697582628	-1.89326373577691
0.545131425293154	0.37128928218137	0.534859724393007	-0.844620237100178	0.436708504625602
0.350893785721757	0.552421633216057	-0.663379878918575	1.53870032524145	-0.206113868806018
0.613010680020196	0.665878407289736	-1.71073093836283	0.287027531391117	0.878718382355856
0.673884864536717	0.530378937631777	-0.697830438575219	-1.25563524391306	0.430611094910954
0.27424598799173	0.419310140014517	0.487250453443695	0.643864652445519	-1.76301637947015
0.71717146011296	0.571231960063631	-1.07434412074171	-1.06491984691026	1.08006275772481
0.516531364298373	0.382443156426956	0.496651443941483	-0.73998995231917	0.0659416177667088
0.560386306167368	0.324588182971159	0.908584767948718	-1.47862321317316	0.0229482565307375
0.471463617063191	0.534552397776041	-0.519621112361448	-0.159302488941313	-0.970691812135578
0.533441642079412	0.166052054575768	2.0058045138312	-1.41933458648849	1.04186076604724
0.323093864398892	0.357020808197623	0.907341304739282	-0.00587094735305599	-1.54281569066069
0.729937467957702	0.623366616311295	-1.39933790148775	-1.38796452594282	0.303918358830403
0.377219228134371	0.353831791680464	0.752466925815271	0.559839305845775	0.271050604368177
0.609747492901374	0.381783229443086	0.279736611966477	-0.34784540737081	2.18529796030782
0.543278217389254	0.502233065497874	-0.213248130358715	-1.71094517735756	-2.13657338635368
0.570563944214555	0.34521085917024	0.585471701429748	-0.290848269710451	1.97404031544674
0.513917972029043	0.499677526093879	-0.287244162600086	-0.69393409486327	-0.892862569748845
0.441333738110748	0.427330237587109	0.133437982813978	0.662860582947426	0.825827814777745
0.621120989421983	0.461424467018775	-0.0378074538639507	-2.00802314214328	-1.05918478508339
0.406103140742635	0.501795119395384	-0.290244033452926	0.589712630168973	-0.480167200941855
0.168872382428679	0.230377800924848	1.9470714954887	0.560364951719431	-1.95506539086638
0.581096376586665	0.362307932655394	0.673497561784282	-1.85769560677049	-0.598894411045314
0.456232873667383	0.421714745913166	0.202170036381026	0.252691787588886	0.428626799060364
0.539479783463365	0.366803273936389	0.624852138890029	-1.19936266536919	-0.20123454918875
0.388591826004087	0.389375054344784	0.481775872955057	0.654395284141018	0.304901380131585
0.357398561486386	0.484558741764326	-0.198391589435969	1.3693564297959	0.191169499554104
0.228969949553398	0.38523900783728	0.739222613021018	1.04092179694636	-1.52833770428217
0.438293409370438	0.436536410663946	0.111059680614848	0.424332637077719	0.305186226318215
0.215060540839689	0.137187264718119	2.41065825692474	1.09818579809978	0.451002000959219
0.330581407997896	0.542465074268899	-0.615951589543538	1.93015243260896	0.207078153782107
0.180527525227726	0.35638490995964	0.874736432489452	2.05734037264283	-0.362467578043414
0.546973261388699	0.361609855852857	0.534043028343226	-0.403979570091581	1.27707112086854
0.652160047151876	0.58392018590838	-1.05226224398945	-1.00048985357082	0.0576259162927429
0.424371450567677	0.54554523160376	-0.540108481518432	0.0609284078935919	-1.43931037097728
0.519512935503821	0.561605787879432	-0.773926487328215	-0.242707721971395	-0.583133246207383
0.566399819583245	0.348179018479249	0.663241803492337	-0.930476853554881	0.824721950483678
0.478753398043642	0.38149045419798	0.52317332805813	-0.405623606717503	0.0338734698381825
0.240065669036675	0.0405878309447046	3.11226200373804	0.37634942523348	0.468124969122617
0.368044932411803	0.222846143204952	1.90363266609215	-1.29215562129987	-1.82798956417388
0.595910969968572	0.434948105104991	0.137405310115935	-1.67941966996442	-0.686912630320522
0.486309265631023	0.562960705423572	-0.888041734004453	0.92244008607876	0.812230320988454
0.681993089744281	0.568485976121078	-0.989888986068281	-1.08956501582061	0.509804236831417
0.233753559087948	0.215494136319689	1.88587644780909	0.878995639856514	-0.282012889893764
0.387333322944119	0.618864586697257	-1.18130041636959	1.60806045879603	-0.0820816728399986
0.377561291203038	0.512549638469101	-0.365518672489947	0.975491956414654	-0.381271245849728
0.522071021288978	0.482402463215227	-0.297712382333584	0.0949197576108115	0.687433824936381
0.697926165150013	0.671184228832537	-1.60233561977526	-1.80633356684624	-1.2969789106381
0.545011050210261	0.39172552120987	0.430430903531136	-1.06942315086866	-0.110549088432568
0.466915959500549	0.316286609383433	0.995742828469424	-0.52279445088204	0.206763937879362
0.451712817123895	0.413148433979825	0.183586511104622	0.847106651664283	1.41411875662095
0.596866204004584	0.623751193604436	-1.39500139426117	0.244850508339578	0.912409068432163
0.26145105619507	0.317190658233741	1.23583354873627	0.327700323878807	-1.62155811618279
0.618436270766137	0.552307493729769	-0.902122438595725	-0.143295948612839	1.21460343641938
0.710972144205137	0.47778862492704	-0.383133474489071	-1.46802618081535	1.10768740755439
0.510034402737117	0.296129087940128	1.15590107213516	-1.24999888642586	-0.148502966876101
0.409086448827255	0.390110947145308	0.53304033457025	-0.00316785916700423	-0.467720648987388
0.717542553827097	0.599873447665593	-1.17550863840064	-1.70744555849942	-0.220462076145054
0.501759437370072	0.243783104843929	1.52052277215852	-1.25486847359962	0.157230821406812
0.690904556792871	0.509912843250575	-0.524982044487962	-1.72842901181974	0.0889829590842098
0.487716118256387	0.532656601899117	-0.59807892425405	0.281675185880878	0.0306655277521184
0.63385592438415	0.418917779652491	0.138560757382327	-1.40846466515409	0.493707437245646
0.424821838700277	0.429431775551304	0.33154383486726	-0.633471488552083	-1.59714559480169
0.3625461941731	0.518348491688983	-0.459389165046535	1.55680344460149	0.295831102263464
0.465969731196231	0.233219146104645	1.51429160543711	-0.2583521019131	1.33389374713767
0.477883929064768	0.373611388820485	0.681397660764759	-1.14431301606995	-1.1356756253663
0.510445392985546	0.517964357215787	-0.603175180968083	0.725953874350914	1.24774923526054
0.419408413030777	0.464921684759615	0.0705307483665201	-0.392909357341122	-1.58492463387338
0.302489226732229	0.376277857343384	0.626634248428137	1.33470399920107	0.189099002280833
0.223607183220922	0.384505576497614	0.618469243295995	2.00014794247276	-0.0186568948560202
0.466144413039863	0.372973996964797	0.561909173247874	-0.118015863441965	0.384011901582604
0.340791477132018	0.446037527176774	0.349372713644825	-0.483916155426813	-2.81073555571567
0.375113565237797	0.358995578976713	0.684600702478168	0.823557351696988	0.630693901445913
0.232497484156244	0.501367962226102	-0.191042927098998	2.10017128570743	-0.704225269541378
0.421021713815064	0.371033506134978	0.647315751966382	-0.0618565316563185	-0.215579437152451
0.65480153010783	0.569602443485688	-1.08936237143267	-0.0929968792745573	1.72262033327877
0.417476737076178	0.519898249461053	-0.452668283913557	0.74154535356531	-0.20362899524354
0.361896327953776	0.386324104392939	0.700945255859419	-0.418813167350196	-1.86508079557464
0.385035154511061	0.424182853991318	0.0661940933236105	2.0004301271911	2.18187578584566
0.46544479508339	0.291772010006276	1.15852052391349	-0.498831420807204	0.431159288451205
0.525122107681893	0.457758755820911	0.013588429523422	-0.985921594778881	-0.84470870532778
0.716236751942291	0.562705012042386	-0.991196598841244	-1.23945562592344	0.848777479823965
0.625069613227644	0.305462562024915	0.822752359617377	-0.781921060183404	2.3546469118826
